63862569,141392862
63862569,168890185
63862569,172650963
63862569,174257084
63862569,178228840
63862569,181464553
63862569,224256036
63862569,231136217
63862569,240416518
63862569,240822739
63862569,243141751
63862569,250327983
63862569,267607050
63862569,275730804
63862569,304081097
63862569,305162297
63862569,308350821
63862569,312084606
63862569,315158268
63862569,327591739
63862569,338709931
63862569,370357394
63862569,459241694
63862569,490442223
63862569,507358480
63862569,536431750
63862569,609567868
63862569,770880873
63862569,839184227
76637058,1834941
76637058,2549048
76637058,3280240
76637058,7713203
76637058,7921419
76637058,12983314
76637058,13669644
76637058,16138275
76637058,32199337
76637058,36957841
76637058,44028863
76637058,51036691
76637058,52320758
76637058,55072270
76637058,57098711
76637058,62269831
76637058,66366425
76637058,68843064
76637058,71604193
76637058,87213985
76637058,90858446
76637058,98420580
76637058,99138057
76637058,105632104
76637058,118465971
76637058,125794329
76637058,132493650
76637058,138926338
76637058,141149084
76637058,142987758
76637058,150633168
76637058,152917442
76637058,154525070
76637058,155048797
76637058,160903902
76637058,172462527
76637058,173063624
76637058,176192696
76637058,180093273
76637058,181282330
76637058,181898314
76637058,195215943
76637058,200379425
76637058,205786721
76637058,209200501
76637058,212530911
76637058,213847112
76637058,214623623
76637058,223533605
76637058,224027346
76637058,224590950
76637058,224698502
76637058,229345099
76637058,229547720
76637058,229709997
76637058,235581295
76637058,236896832
76637058,243408536
76637058,245888160
76637058,246237420
76637058,246554636
76637058,253518001
76637058,261932199
76637058,264616084
76637058,266630330
76637058,267588090
76637058,268609063
76637058,271875576
76637058,279728623
76637058,279810684
76637058,285855558
76637058,288724760
76637058,301738832
76637058,302444977
76637058,304081097
76637058,315414435
76637058,319833901
76637058,329105931
76637058,341792442
76637058,348036209
76637058,354667991
76637058,356091614
76637058,362321204
76637058,362926715
76637058,368282136
76637058,380509002
76637058,382803515
76637058,383467655
76637058,390129041
76637058,394777561
76637058,395795580
76637058,408841451
76637058,414809258
76637058,427162810
76637058,429780822
76637058,431969543
76637058,432092576
76637058,440633568
76637058,450945962
76637058,475146651
85120257,1833960
85120257,3980720
85120257,4428702
85120257,4443403
85120257,6169114
85120257,8481134
85120257,9225953
85120257,9754473
85120257,11333239
85120257,12249297
85120257,12573117
85120257,12612523
85120257,13703681
85120257,13903872
85120257,14219628
85120257,14836841
85120257,17637565
85120257,18805854
85120257,20807663
85120257,20914982
85120257,21917364
85120257,22847817
85120257,22896164
85120257,24250044
85120257,25422542
85120257,25692144
85120257,26153753
85120257,28433374
85120257,29794577
85120257,30632221
85120257,34086642
85120257,34442457
85120257,38820558
85120257,39156813
85120257,39633759
85120257,46295850
85120257,46601646
85120257,50167511
85120257,50200706
85120257,50689994
85120257,52860902
85120257,53274665
85120257,54116407
85120257,58437452
85120257,60934552
85120257,64372514
85120257,64967622
85120257,65423078
85120257,66317397
85120257,68065087
85120257,69013404
85120257,70538939
85120257,73295791
85120257,76959675
85120257,78501979
85120257,88408015
85120257,89793132
85120257,90219373
85120257,90439604
85120257,90858446
85120257,92802545
85120257,92841403
85120257,93003759
85120257,94402020
85120257,95256531
85120257,95480915
85120257,96531815
85120257,97533037
85120257,102563129
85120257,104048806
85120257,113461177
85120257,115549110
85120257,116632257
85120257,119974230
85120257,123523317
85120257,131660210
85120257,133642597
85120257,133902375
85120257,134030763
85120257,134211984
85120257,135240660
85120257,138858181
85120257,138915416
85120257,139420248
85120257,140447739
85120257,141791816
85120257,146381101
85120257,151885337
85120257,156648685
85120257,157057721
85120257,157290844
85120257,158952247
85120257,162689092
85120257,163333641
85120257,164884840
85120257,168677175
85120257,170327061
85120257,187093531
85120257,192310978
85120257,193671491
86034761,578960
86034761,1490326
86034761,1772149
86034761,2412713
86034761,2495776
86034761,2680280
86034761,4167878
86034761,6711862
86034761,8570867
86034761,8799889
86034761,12627959
86034761,13234709
86034761,14800715
86034761,15979777
86034761,20360731
86034761,20363712
86034761,23220484
86034761,24731995
86034761,26174673
86034761,38324880
86034761,39794052
86034761,43544496
86034761,47113116
86034761,48309234
86034761,50510423
86034761,55812554
86034761,59193470
86034761,62269270
86034761,65080948
86034761,65848278
86034761,67330432
86034761,71273418
86034761,73876183
86034761,79322887
86034761,85867690
86034761,89130208
86034761,90858446
86034761,92533033
86034761,95825685
86034761,96102119
86034761,98860769
86034761,102566814
86034761,103532800
86034761,106459910
86034761,107885210
86034761,113180043
86034761,114002997
86034761,114295720
86034761,121827115
86034761,126131554
86034761,132968347
86034761,135062459
86034761,140125845
86034761,140256577
86034761,141489076
86034761,142728722
86034761,143482902
86034761,144767984
86034761,146060943
86034761,149076655
86034761,152382817
86034761,152533799
86034761,152586381
86034761,153200959
86034761,159564596
86034761,159625596
86034761,163861318
86034761,165477203
86034761,167182262
86034761,169086259
86034761,170034210
86034761,170188746
86034761,171230477
86034761,171882726
86034761,174015333
86034761,176510789
86034761,176623412
86034761,178708588
86034761,179463962
86034761,180623366
86034761,181226986
86034761,181457681
86034761,182219521
86034761,184103433
86034761,184740662
86034761,186136095
86034761,186649745
86034761,190451666
86034761,190560776
86034761,190630531
86034761,191217833
86034761,191539258
86034761,192598611
86034761,193280030
86034761,193350050
86034761,194958277
86034761,195680708
86034761,195737261
86034761,198052613
86034761,198093503
100839511,379048
100839511,1000516
100839511,2781992
100839511,3792872
100839511,4210344
100839511,5475721
100839511,11923224
100839511,14108291
100839511,16242843
100839511,18272606
100839511,18626976
100839511,30544875
100839511,41265353
100839511,52451724
100839511,60850803
100839511,82850453
100839511,85036573
100839511,90012096
100839511,90858446
100839511,95805489
100839511,96737392
100839511,101098087
100839511,112748215
100839511,122746985
100839511,124018781
100839511,129108470
100839511,134474774
100839511,134911762
100839511,141358110
100839511,151949267
100839511,152663387
100839511,154139979
100839511,154631133
100839511,155432544
100839511,158927913
100839511,161643089
100839511,161859805
100839511,162264476
100839511,164803251
100839511,167340177
100839511,170653227
100839511,177402830
100839511,182458587
100839511,183971486
100839511,184368471
100839511,187565158
100839511,187897095
100839511,190155100
100839511,190300567
100839511,191793836
100839511,192155323
100839511,193887357
100839511,193903337
100839511,196784959
100839511,208312096
100839511,212215590
100839511,212397580
100839511,212840542
100839511,214556671
100839511,217116408
100839511,219132057
100839511,225753735
100839511,226981669
100839511,227150748
100839511,228120043
100839511,229712282
100839511,232838696
100839511,235748530
100839511,240416518
100839511,241841909
100839511,244901299
100839511,247506121
100839511,249042020
100839511,249461895
100839511,249811897
100839511,251583881
100839511,256238157
100839511,269842719
100839511,270345562
100839511,276695760
100839511,278737913
100839511,287281884
100839511,291218754
100839511,293711372
100839511,295626033
100839511,297822686
100839511,304081097
100839511,309472291
100839511,333383853
100839511,337250018
100839511,352120440
100839511,367644626
100839511,374802793
100839511,380907425
100839511,381528565
100839511,382732245
100839511,393026533
100839511,413865581
100839511,415644346
100839511,431156863
103102505,15904361
103102505,26119790
103102505,27304237
103102505,37240926
103102505,44840951
103102505,77156676
103102505,90858446
103102505,107153539
103102505,112358983
103102505,141015356
103102505,146595585
103102505,169753576
103102505,195559491
103102505,219669301
103102505,230256019
103102505,287008973
103102505,291578626
103102505,375054416
103102505,389647240
103102505,437588224
103102505,446586207
103102505,458381059
103102505,479971034
103102505,487846540
103102505,575066485
103102505,577832117
103102505,613531084
103102505,623325217
103102505,732267530
132830347,474957310
132830347,509673320
132830347,567380384
132830347,584000450
133618873,351070
133618873,570532
133618873,804527
133618873,1940982
133618873,2364709
133618873,2468561
133618873,2872299
133618873,3127864
133618873,3448549
133618873,3561029
133618873,4025982
133618873,4291536
133618873,5510780
133618873,5772732
133618873,6229739
133618873,7109304
133618873,8076311
133618873,9895891
133618873,10088572
133618873,10441234
133618873,10496367
133618873,10966201
133618873,12640112
133618873,14675240
133618873,14715904
133618873,15542368
133618873,16056438
133618873,16448655
133618873,16698842
133618873,17464220
133618873,18159706
133618873,18408609
133618873,20054029
133618873,21106730
133618873,21358537
133618873,21465753
133618873,21917924
133618873,22362040
133618873,23146789
133618873,24853460
133618873,26173238
133618873,27282566
133618873,28533983
133618873,28794094
133618873,29236516
133618873,29711179
133618873,31061133
133618873,32121578
133618873,32549036
133618873,33963520
133618873,35319380
133618873,37004762
133618873,38731295
133618873,40628172
133618873,42764412
133618873,45061716
133618873,45477650
133618873,46210642
133618873,47817230
133618873,49344190
133618873,49565107
133618873,51331158
133618873,51400745
133618873,52260423
133618873,53165440
133618873,54321622
133618873,56463458
133618873,56764290
133618873,59125115
133618873,63820549
133618873,63853868
133618873,65849252
133618873,66764358
133618873,67392921
133618873,70369194
133618873,70935654
133618873,72007817
133618873,77578119
133618873,83161687
133618873,83997016
133618873,84816389
133618873,84882978
133618873,85609442
133618873,87095811
133618873,88978987
133618873,90186155
133618873,90858446
133618873,97087090
133618873,101170578
133618873,105009220
133618873,114471097
133618873,123057349
133618873,124347541
133618873,128141287
133618873,134227075
133618873,134608165
133618873,134670640
133618873,136127834
133618873,136290058
133618873,136765487
137443799,46073720
137443799,60413489
137443799,82228715
137443799,90858446
137443799,140697633
137443799,147414541
137443799,149075471
137443799,150977748
137443799,152661272
137443799,163349286
137443799,166396759
137443799,170122039
137443799,171654732
137443799,175900583
137443799,179566276
137443799,183196112
137443799,189904344
137443799,200371349
137443799,207188497
137443799,215486567
137443799,219251411
137443799,221436928
137443799,232083855
137443799,235438765
137443799,237982328
137443799,269723741
137443799,269816641
137443799,286893982
137443799,296199414
137443799,309251748
137443799,324380770
137443799,326072847
137443799,339278684
137443799,341722930
137443799,343004782
137443799,351015048
137443799,366485865
137443799,368081751
137443799,381844929
137443799,391666544
137443799,403776573
137443799,415617869
137443799,497149428
137443799,499848051
137443799,504100701
137443799,522308605
137443799,522375933
137443799,557679024
137443799,658011423
138626395,3937803
138626395,18417100
138626395,23445314
138626395,32203330
138626395,35034654
138626395,44279090
138626395,44283381
138626395,45117894
138626395,47780633
138626395,50290470
138626395,53348790
138626395,58794217
138626395,61352664
138626395,62315213
138626395,78573464
138626395,82453271
138626395,90858446
138626395,105635660
138626395,109038883
138626395,109346197
138626395,119697232
138626395,121048835
138626395,123802551
138626395,132850357
138626395,134376325
138626395,137496444
138626395,138533520
138626395,147226799
138626395,152407417
138626395,152902407
138626395,160259406
138626395,162472957
138626395,165358877
138626395,165834580
138626395,166687777
138626395,170086947
138626395,170096024
138626395,170852875
138626395,171067887
138626395,172298848
138626395,172442963
138626395,172571251
138626395,176324397
138626395,177611913
138626395,178315725
138626395,178658580
138626395,179380424
138626395,180205202
138626395,181754520
138626395,187307631
138626395,188122172
138626395,188180805
138626395,189243363
138626395,189482975
138626395,194357080
138626395,195659326
138626395,202147266
138626395,202217699
138626395,203138863
138626395,205441987
138626395,205550328
138626395,206529638
138626395,206677503
138626395,206928266
138626395,207403527
138626395,209954086
138626395,210039247
138626395,210971873
138626395,211477084
138626395,213158488
138626395,216794100
138626395,217125134
138626395,220389426
138626395,221043025
138626395,221857713
138626395,222087785
138626395,222519901
138626395,224592603
138626395,227923217
138626395,228457360
138626395,228641031
138626395,229116695
138626395,230514140
138626395,231301411
138626395,231474818
138626395,232207178
138626395,232670303
138626395,233312647
138626395,233768194
138626395,233846218
138626395,235829938
138626395,236103373
138626395,237182369
138626395,237481797
138626395,237916392
138626395,239211887
138626395,240343156
138626395,242756828
138626395,243681709
138626395,245947387
146595585,1034394
146595585,2186246
146595585,2889956
146595585,4510549
146595585,9813498
146595585,10615121
146595585,15296677
146595585,18031690
146595585,20283348
146595585,21083580
146595585,24334939
146595585,26045869
146595585,31451298
146595585,32279950
146595585,32951814
146595585,37615712
146595585,54321622
146595585,55574536
146595585,60160128
146595585,62395311
146595585,70113045
146595585,75600134
146595585,78479693
146595585,86349571
146595585,89810448
146595585,90858446
146595585,95756270
146595585,98109531
146595585,100846618
146595585,102950638
146595585,103102505
146595585,103807470
146595585,108863173
146595585,110548522
146595585,122150352
146595585,134910265
146595585,135165953
146595585,138456864
146595585,139719784
146595585,141266453
146595585,143941279
146595585,144798193
146595585,145554448
146595585,148880252
146595585,150345700
146595585,150453717
146595585,150882757
146595585,151048983
146595585,151755993
146595585,162080558
146595585,162314205
146595585,163266616
146595585,165236797
146595585,165866709
146595585,170483495
146595585,171093264
146595585,175082054
146595585,185675056
146595585,188598490
146595585,189243552
146595585,193697305
146595585,205888423
146595585,208292978
146595585,213054107
146595585,214809086
146595585,217227871
146595585,221181594
146595585,231006209
146595585,238179885
146595585,245135922
146595585,256182317
146595585,262200038
146595585,267384469
146595585,280957640
146595585,289231528
146595585,291788313
146595585,292511249
146595585,293211596
146595585,306023056
146595585,317404409
146595585,322564449
146595585,335954367
146595585,337787252
146595585,345509935
146595585,366781092
146595585,383353356
146595585,384005802
146595585,387594181
146595585,430878154
146595585,524100398
146595585,531335876
146595585,554126519
146595585,573552094
146595585,577970109
146595585,611747421
146595585,664266634
146595585,699655356
146595585,711542717
146595585,732267530
146595585,757511534
151363289,10615121
151363289,35380516
151363289,90858446
151363289,123428652
154731657,1028100
154731657,3685299
154731657,41687488
154731657,53119284
154731657,72576789
154731657,90858446
154731657,92436214
154731657,102275178
154731657,106509789
154731657,108782976
154731657,114227393
154731657,131647381
154731657,133103410
154731657,136843627
154731657,136973573
154731657,137788711
154731657,138250684
154731657,138453499
154731657,139822369
154731657,140116504
154731657,140388537
154731657,140806418
154731657,141026061
154731657,142262880
154731657,142795334
154731657,143218923
154731657,144265693
154731657,144887730
154731657,145170070
154731657,147436123
154731657,148660564
154731657,150408003
154731657,150530033
154731657,150907401
154731657,151557671
154731657,152814660
154731657,153228066
154731657,154061146
154731657,154184648
154731657,155243025
154731657,156119882
154731657,157124404
154731657,157269473
154731657,160142449
154731657,161936732
154731657,162903309
154731657,163593395
154731657,164070849
154731657,165916480
154731657,165958033
154731657,165967144
154731657,166446332
154731657,167290443
154731657,168003326
154731657,168604900
154731657,168654566
154731657,170102749
154731657,171300582
154731657,171617878
154731657,171618287
154731657,172349411
154731657,172755637
154731657,173595074
154731657,175552721
154731657,177044258
154731657,177695278
154731657,180551701
154731657,186172546
154731657,186633805
154731657,188389320
154731657,190220095
154731657,193921825
154731657,199855172
154731657,201197590
154731657,201546577
154731657,201566897
154731657,208242320
154731657,208738640
154731657,219978506
154731657,220952646
154731657,223793135
154731657,235035395
157110104,10821662
157110104,12950048
157110104,23732535
157110104,30376502
157110104,31119774
157110104,55533809
157110104,73469423
157110104,83677372
157110104,87759655
157110104,90858446
157110104,93421945
157110104,95009436
157110104,95170611
157110104,103205852
157110104,106661239
157110104,138468244
157110104,139175360
157110104,139279387
157110104,141808224
157110104,142498376
157110104,144389551
157110104,150677622
157110104,152663907
157110104,153780023
157110104,156034282
157110104,161481577
157110104,164642031
157110104,165371816
157110104,167710941
157110104,169659033
157110104,170590149
157110104,172568285
157110104,176700557
157110104,177780679
157110104,181874893
157110104,182239989
157110104,184499565
157110104,185504547
157110104,185704621
157110104,186214455
157110104,188003635
157110104,190450158
157110104,190534617
157110104,192524182
157110104,195735110
157110104,198554041
157110104,198794975
157110104,200153271
157110104,200507612
157110104,202118238
157110104,203714285
157110104,203728518
157110104,205885825
157110104,208128254
157110104,211406184
157110104,212383077
157110104,212706680
157110104,213459337
157110104,219094508
157110104,221574702
157110104,222156528
157110104,222491841
157110104,223640907
157110104,224629411
157110104,225689292
157110104,226481283
157110104,230192947
157110104,230703304
157110104,232250879
157110104,233406701
157110104,234580809
157110104,235639757
157110104,236525171
157110104,236745687
157110104,238668091
157110104,239210529
157110104,241482118
157110104,247177837
157110104,251218951
157110104,253667501
157110104,254694239
157110104,254987342
157110104,260919433
157110104,261403035
157110104,261846471
157110104,263944616
157110104,263989557
157110104,265022886
157110104,266342971
157110104,266398532
157110104,266855744
157110104,270073363
157110104,271885340
157110104,273058143
157110104,274459784
157110104,278759691
157110104,280957640
157110104,284405176
157110104,285892632
157110104,286913817
158838133,7581285
158838133,19789351
158838133,22499766
158838133,31215163
158838133,41666433
158838133,43427251
158838133,58035119
158838133,65333940
158838133,66250480
158838133,66751712
158838133,80640752
158838133,82853279
158838133,86171733
158838133,87021139
158838133,90858446
158838133,95171191
158838133,95849391
158838133,96815187
158838133,111880718
158838133,113346599
158838133,116688127
158838133,117497759
158838133,119429596
158838133,122193648
158838133,122214909
158838133,123629244
158838133,127015484
158838133,132694491
158838133,133853461
158838133,133986308
158838133,134771200
158838133,137676205
158838133,138468101
158838133,138757756
158838133,138812684
158838133,144724779
158838133,147305745
158838133,147604630
158838133,150793661
158838133,151525700
158838133,153301521
158838133,153368506
158838133,153700919
158838133,155006981
158838133,155281233
158838133,156795392
158838133,157496777
158838133,158042459
158838133,158838537
158838133,159092877
158838133,160428214
158838133,160436793
158838133,161006580
158838133,162572117
158838133,165483442
158838133,166573633
158838133,166886204
158838133,168407075
158838133,171647540
158838133,171747561
158838133,172296554
158838133,172354923
158838133,173333600
158838133,173425230
158838133,173612741
158838133,173658960
158838133,173958175
158838133,174050779
158838133,174603762
158838133,175514513
158838133,177026356
158838133,178254981
158838133,178751131
158838133,179658069
158838133,181644580
158838133,182001969
158838133,183062830
158838133,183953368
158838133,184058983
158838133,185457520
158838133,186919136
158838133,187623145
158838133,188433733
158838133,188483648
158838133,188553931
158838133,190114514
158838133,190396848
158838133,191339374
158838133,192610236
158838133,194528462
158838133,195349202
158838133,197664696
158838133,198165825
158838133,198171299
158838133,203066529
158838133,207534882
158838133,209090911
158838133,209520755
158838133,209614062
158838133,210966541
163861318,3008388
163861318,3362411
163861318,6054602
163861318,11681045
163861318,12785986
163861318,13964562
163861318,16702517
163861318,18703890
163861318,21390749
163861318,24022964
163861318,26987543
163861318,28582757
163861318,31558319
163861318,32542352
163861318,34167391
163861318,34800282
163861318,41220194
163861318,42218109
163861318,43461896
163861318,46034833
163861318,52518694
163861318,54973813
163861318,56895175
163861318,59506568
163861318,59647129
163861318,62838514
163861318,64840619
163861318,76080396
163861318,77495872
163861318,85222069
163861318,86034761
163861318,87856581
163861318,90858446
163861318,99862791
163861318,101566395
163861318,107754665
163861318,112022771
163861318,116310271
163861318,116496932
163861318,118543188
163861318,118956651
163861318,121513304
163861318,122242465
163861318,124654114
163861318,126213359
163861318,132745851
163861318,132830347
163861318,134021693
163861318,134734788
163861318,134808292
163861318,135423747
163861318,137947031
163861318,139096410
163861318,139157524
163861318,140384517
163861318,142428323
163861318,142728851
163861318,143692176
163861318,145127782
163861318,145332297
163861318,145601848
163861318,145703995
163861318,148288121
163861318,148905505
163861318,150313135
163861318,151899998
163861318,152462616
163861318,153142297
163861318,154207480
163861318,154529070
163861318,155974187
163861318,157001743
163861318,161105304
163861318,163060205
163861318,163716589
163861318,165119144
163861318,165457223
163861318,166288728
163861318,168159748
163861318,168830071
163861318,169253373
163861318,169331987
163861318,170639247
163861318,172664997
163861318,173421852
163861318,174392244
163861318,175093260
163861318,175775846
163861318,177756999
163861318,177780135
163861318,177900356
163861318,180365197
163861318,181751829
163861318,181874893
163861318,184085489
163861318,184350094
163861318,186064099
163861318,186546035
163861318,186614934
163861318,187663787
167710941,23448105
167710941,47128220
167710941,54252740
167710941,90858446
167710941,101717263
167710941,106580412
167710941,133142102
167710941,137982947
167710941,139612997
167710941,142084281
167710941,148168107
167710941,156062976
167710941,157110104
167710941,162897269
167710941,165427609
167710941,166326859
167710941,168159748
167710941,168880722
167710941,173148187
167710941,173578833
167710941,179546507
167710941,186764645
167710941,186963065
167710941,196166843
167710941,210200482
167710941,212312781
167710941,222244566
167710941,229672778
167710941,230192947
167710941,236341027
167710941,250163570
167710941,258368211
167710941,276384343
167710941,278759691
167710941,280957640
167710941,282235128
167710941,288542229
167710941,290442002
167710941,300097616
167710941,300950151
167710941,300957406
167710941,308717843
167710941,343143284
167710941,354559013
167710941,357135204
167710941,380290694
167710941,389864749
167710941,404978895
167710941,421947986
167710941,480956228
167710941,504451784
169086259,5561420
169086259,9467646
169086259,9732650
169086259,9810839
169086259,13221963
169086259,13463873
169086259,14865147
169086259,19195518
169086259,19612997
169086259,26596137
169086259,27713839
169086259,27793707
169086259,29229103
169086259,29284565
169086259,30636670
169086259,35976115
169086259,36492201
169086259,38905281
169086259,41138443
169086259,45893204
169086259,52563952
169086259,56895175
169086259,69501915
169086259,69817670
169086259,72230227
169086259,76540193
169086259,78401839
169086259,81514244
169086259,85222069
169086259,86034761
169086259,86813286
169086259,88553562
169086259,90178201
169086259,90858446
169086259,95694093
169086259,98964218
169086259,99531897
169086259,99698291
169086259,100868335
169086259,102771325
169086259,103659020
169086259,115027074
169086259,115272030
169086259,120498068
169086259,121153241
169086259,121513304
169086259,125928980
169086259,126768434
169086259,131845875
169086259,132147282
169086259,132871952
169086259,132959121
169086259,133145023
169086259,133725597
169086259,134237523
169086259,136106866
169086259,138206323
169086259,138386117
169086259,138487152
169086259,139157524
169086259,139289412
169086259,140336756
169086259,140384517
169086259,144053796
169086259,146095702
169086259,147326113
169086259,148905505
169086259,149053611
169086259,150313135
169086259,150471813
169086259,150742328
169086259,150842140
169086259,151232484
169086259,151314346
169086259,151802957
169086259,152305477
169086259,152462616
169086259,152660921
169086259,153410847
169086259,154207480
169086259,154279619
169086259,154313653
169086259,154910464
169086259,160134395
169086259,160403048
169086259,161924908
169086259,161986299
169086259,162883243
169086259,163683483
169086259,164224131
169086259,164447927
169086259,165100326
169086259,165665493
169086259,165854504
169086259,167231009
169086259,168680033
169086259,168748609
169086259,169504922
169086259,169513969
169086259,169597302
169331987,3958470
169331987,14373767
169331987,26987543
169331987,32060016
169331987,34194223
169331987,40842984
169331987,41956225
169331987,60237481
169331987,76080396
169331987,87856581
169331987,90858446
169331987,102678133
169331987,107754665
169331987,132830347
169331987,140384517
169331987,145703995
169331987,153128410
169331987,156900713
169331987,157774062
169331987,157886020
169331987,159440444
169331987,160794357
169331987,163861318
169331987,163978259
169331987,166165964
169331987,166288728
169331987,167446007
169331987,167756256
169331987,168159748
169331987,169253373
169331987,170639247
169331987,172664997
169331987,173468078
169331987,174032129
169331987,174449217
169331987,179094872
169331987,180365197
169331987,181891730
169331987,182293331
169331987,183348161
169331987,183639793
169331987,184350094
169331987,186614934
169331987,188577431
169331987,191906337
169331987,193547897
169331987,195726908
169331987,200108699
169331987,208364700
169331987,212910743
169331987,217898165
169331987,223223557
169331987,223794386
169331987,226054289
169331987,226284241
169331987,228735036
169331987,228772381
169331987,229131023
169331987,229541137
169331987,230218496
169331987,236190279
169331987,241230262
169331987,255372622
169331987,255448751
169331987,256342067
169331987,257110418
169331987,257218987
169331987,262334614
169331987,266676618
169331987,270102201
169331987,270407898
169331987,275267404
169331987,279022771
169331987,280957640
169331987,287109367
169331987,289549125
169331987,290442002
169331987,292454481
169331987,294767645
169331987,299056988
169331987,299944395
169331987,303794934
169331987,322314442
169331987,324480675
169331987,329394777
169331987,330707895
169331987,331198674
169331987,336480661
169331987,339390309
169331987,344702557
169331987,347832399
169331987,355871762
169331987,357135204
169331987,358753335
169331987,360111541
169331987,360750928
169331987,371282968
169331987,374377312
169331987,377553940
169331987,378633621
170907664,8727491
170907664,9330429
170907664,30308148
170907664,51758040
170907664,70813202
170907664,74477187
170907664,90858446
170907664,93420501
170907664,101804974
170907664,112338151
170907664,126196005
170907664,133090154
170907664,135412584
170907664,141215161
170907664,148272582
170907664,153613263
170907664,154880535
170907664,157445796
170907664,158377815
170907664,162766646
170907664,163324682
170907664,166054980
170907664,168848043
170907664,168979936
170907664,169175941
170907664,169788221
170907664,170462269
170907664,171393722
170907664,172225879
170907664,176192696
170907664,176337426
170907664,179809719
170907664,180497199
170907664,181464553
170907664,183489395
170907664,184828985
170907664,189242443
170907664,192484890
170907664,193390478
170907664,194671463
170907664,197823859
170907664,201069805
170907664,205643468
170907664,209680925
170907664,214701397
170907664,218406520
170907664,219907512
170907664,224802188
170907664,225066569
170907664,225476867
170907664,229709997
170907664,229881622
170907664,234385886
170907664,235933402
170907664,239142774
170907664,242877007
170907664,256174635
170907664,259356852
170907664,265103207
170907664,267734134
170907664,270300919
170907664,271124892
170907664,281914356
170907664,282289270
170907664,288119741
170907664,291429838
170907664,303784364
170907664,304081097
170907664,305162297
170907664,314284975
170907664,314368937
170907664,317403110
170907664,318727031
170907664,352680694
170907664,369842232
170907664,376268585
170907664,380159240
170907664,394777561
170907664,395304266
170907664,395484155
170907664,412531522
170907664,431969543
170907664,432149510
170907664,455630080
170907664,456912771
170907664,461080799
170907664,468032701
170907664,496905732
170907664,505863314
170907664,520846643
170907664,538789876
170907664,549838637
170907664,583260709
170907664,615148426
176192696,9627309
176192696,30308148
176192696,48232326
176192696,57098711
176192696,62269831
176192696,76637058
176192696,90858446
176192696,107649865
176192696,109268772
176192696,113939907
176192696,141149084
176192696,144314246
176192696,147147916
176192696,152760972
176192696,153355633
176192696,166924957
176192696,168979936
176192696,170462269
176192696,170739146
176192696,170907664
176192696,171393722
176192696,172008201
176192696,173063624
176192696,174424093
176192696,180093273
176192696,183820786
176192696,184739516
176192696,188593482
176192696,192642911
176192696,195215943
176192696,196204440
176192696,205643468
176192696,208118162
176192696,210269863
176192696,214701397
176192696,216692685
176192696,217477468
176192696,219044765
176192696,224969318
176192696,229709997
176192696,234385886
176192696,236896832
176192696,237034296
176192696,242419597
176192696,256174635
176192696,260655579
176192696,264616084
176192696,279390203
176192696,283341199
176192696,283926281
176192696,288246938
176192696,298517385
176192696,301296014
176192696,305162297
176192696,347791038
176192696,350743290
176192696,376268585
176192696,377004828
176192696,377632497
176192696,394777561
176192696,404112356
176192696,430436161
176192696,432149510
176192696,435167275
176192696,436373334
176192696,453007579
176192696,468032701
176192696,474612953
176192696,480982547
176192696,487477794
176192696,496523428
176192696,504762997
176192696,504935610
176192696,520732083
176192696,547680994
176192696,547682110
176192696,607787943
176192696,612887141
176192696,630012930
176192696,707507361
176192696,789073721
176192696,862742259
176602458,19642010
176602458,32922599
176602458,34145135
176602458,43049707
176602458,43630774
176602458,44870175
176602458,51646492
176602458,54605359
176602458,56646546
176602458,62654249
176602458,69894060
176602458,69994161
176602458,72241414
176602458,80567912
176602458,80960416
176602458,90858446
176602458,93719451
176602458,101480925
176602458,110605731
176602458,112902799
176602458,122839891
176602458,123347094
176602458,137146922
176602458,137241578
176602458,139087195
176602458,139511040
176602458,143074774
176602458,144597544
176602458,146558627
176602458,147600746
176602458,149264636
176602458,151148410
176602458,153837225
176602458,159845455
176602458,159988372
176602458,160319153
176602458,161504440
176602458,164836283
176602458,165256263
176602458,165702482
176602458,165879203
176602458,167104247
176602458,168352691
176602458,170301105
176602458,170893789
176602458,172760338
176602458,173041668
176602458,173297166
176602458,174974188
176602458,175865190
176602458,176681429
176602458,178355880
176602458,181255126
176602458,183365275
176602458,184029652
176602458,184405249
176602458,188661944
176602458,190063757
176602458,192073227
176602458,193410931
176602458,195728894
176602458,198239876
176602458,214380832
176602458,215218272
176602458,216696351
176602458,219797473
176602458,227569329
176602458,228166169
176602458,230591916
176602458,234542458
176602458,234649545
176602458,241834998
176602458,251652014
176602458,254513504
176602458,259073224
176602458,263433362
176602458,269891010
176602458,270876803
176602458,274394793
176602458,277295899
176602458,278442785
176602458,286724878
176602458,295649942
176602458,298434694
176602458,300768724
176602458,303364101
176602458,307628966
176602458,320584011
176602458,323612825
176602458,325030310
176602458,326869334
176602458,329872217
176602458,333263731
176602458,342016669
176602458,344501481
176602458,352703639
176602458,371345709
176602458,385650320
176602458,391634300
176602458,392830903
179305490,1129935
179305490,6390811
179305490,12206965
179305490,16313117
179305490,20626322
179305490,42949339
179305490,51020525
179305490,57902452
179305490,60319964
179305490,61041619
179305490,64738905
179305490,65141144
179305490,71549591
179305490,75409021
179305490,77646776
179305490,83419488
179305490,90858446
179305490,103437585
179305490,104090567
179305490,109002833
179305490,113376187
179305490,124124140
179305490,150353977
179305490,150810522
179305490,155995057
179305490,156740821
